0,1,2,3,4,5,6,7,8,9,10,11,12
0.01726225924278066,-0.01126866223983597,-0.012901771272312318,0.040846226816795644,-0.09154080150003177,-0.00204968340280848,-0.06276982542893554,0.03503745639808818,-0.010093000920203557,-0.0026930576372056064,0.6619216136227289,-0.0017507536790601907,0.56
-0.0029193972146078625,0.0035544908987330797,-0.011123923409234649,0.04227245492262249,-0.09111416929056144,-0.00148131819615702,-0.06275501570663067,0.03502553375159381,-0.010560934235065544,-0.00107127649425022,0.6620706481332663,-0.0018970931597080964,0.56
-0.013306321735874468,0.01624923292047703,-0.00708284602731704,0.04341794974432092,-0.0903616039252938,-0.0008889173928073573,-0.06272850552448006,0.035007891157394735,-0.011028757739303063,0.0005470625457208583,0.6622175862408723,-0.0020427702637102474,0.57
0.008926986053490089,0.015169862838456085,-0.001825938142732555,0.044136166698215976,-0.0892669210922864,-0.00027453011261823444,-0.06269028571911889,0.03498453468116805,-0.011496452427520235,0.0021619225587064667,0.6623624390863563,-0.0021877844221165343,0.6
0.011773094545880127,0.003430599338495169,0.00367241353769468,0.04428238850335002,-0.08781576378231296,0.00035979452455105806,-0.0626403499238687,0.03495547318527803,-0.011963999294322649,0.0037732666207034304,0.6625052182008883,-0.0023321354563364816,0.6
-0.0030020277670647555,-0.009262191521291829,0.008072274835607886,0.043721170558303706,-0.08600304766568878,0.001012007398843412,-0.06257869313172634,0.03492071689176322,-0.012431379334315103,0.005381057807710837,0.6626459352132269,-0.0024758232853692164,0.58
-0.012060210659007758,-0.014671998604456466,0.009931364759617544,0.042326749439068195,-0.08383336959013687,0.001680059390399326,-0.06250531232755457,0.03488027773864849,-0.012898573266220723,0.006985259195725513,0.6627846017521308,-0.002618847828213644,0.57
0.0010160102122432173,-0.008153574547270065,0.008317705908151719,0.03997699125735574,-0.08131328987205556,0.0023619167243947876,-0.06242022061154953,0.03483416733073713,-0.013365560705244563,0.008585833860746087,0.66292122944636,-0.002761209003869114,0.59
0.012547162462453977,0.002987386112964133,0.0043186168727828034,0.03657834475919128,-0.07844936882784107,0.0030556070061407764,-0.06232349371326477,0.03478239748165688,-0.01383232022619274,0.010182744878769995,0.6630558299246725,-0.0029029067313339763,0.61
-0.00042288900730134103,0.010209881896769593,-0.0005559536295930822,0.032126598222141846,-0.07524816677389182,0.003759173185983666,-0.06221522357856037,0.03472497832376244,-0.014298827851326208,0.011775955325794465,0.6631884148158291,-0.0030439409296083575,0.6
-0.007859993428290735,0.011986025862853862,-0.004821375654046068,0.026642072784646913,-0.07171885852135378,0.004470658214268512,-0.06209550438915801,0.03466192348281512,-0.014765060860451276,0.013365428277818947,0.6633189957485868,-0.003184311517690497,0.59
-0.011482428564868148,0.00881972534299713,-0.007272384995632743,0.0201555475641431,-0.06788107686036857,0.005188105041340191,-0.06196443088574538,0.034593247378267133,-0.015230996768098855,0.01495112681083953,0.6634475843517058,-0.0033240184145790774,0.58
-0.0031840325599008417,0.002456904919817297,-0.007770174321734149,0.012700416172814526,-0.0637570690758282,0.005909556617544908,-0.06182209780901077,0.03451896334641432,-0.015696612005643075,0.016533014000855703,0.663574192253944,-0.0034630615392736708,0.58
0.004439114929685169,-0.004388505193388372,-0.0064912230158408885,0.00435959482233542,-0.05936908245262401,0.006633055893227795,-0.06166860047562367,0.034439085028742246,-0.01616188301716804,0.01811105320736589,0.6636988310840617,-0.003601440810773182,0.58
0.008615373868450103,-0.008827014404808379,-0.003822544342027431,-0.004573466395037522,-0.05473936427564687,0.007356645818734304,-0.06150403650618307,0.03435362837066788,-0.016626787380766513,0.019685208923876665,0.6638215124708174,-0.003739156148076739,0.58
-0.002518745910650488,-0.00882586848239945,-0.0003018616029992127,-0.013706020857043283,-0.04989016182978804,0.008078369344410197,-0.061328504097270635,0.03426260989358956,-0.0170913029580317,0.021255445927396074,0.6639422480429701,-0.003876207470183135,0.57
-0.007194135101081747,-0.005779258633184402,0.003315004381396756,-0.022632878458792055,-0.04484372239993964,0.008796269420601268,-0.06114210167340012,0.03416604660708269,-0.017555407870802394,0.022821728994932386,0.6640610494292785,-0.004012594696091387,0.57
0.007135480762844345,-0.001807127714711958,0.006220819282685664,-0.030948849095394082,-0.03962229327099191,0.009508388997651933,-0.060944929012395094,0.03406395791501246,-0.018019081281896283,0.024384022903493535,0.6641779282585021,-0.0041483177448007336,0.59
0.0023364381364339624,0.0016505194258510571,0.007608348772393106,-0.03824874266196046,-0.03424812172783557,0.010212771025907784,-0.060737087886323246,0.033956365475733274,-0.01848230261437796,0.025942292430087596,0.6642928961594003,-0.004283376535309968,0.59
-0.0004799079278922031,0.003908659344223141,0.006731457232492064,-0.044188996745449856,-0.028742926073961936,0.010907458455715125,-0.0605186806642604,0.03384329154460711,-0.01894505129130825,0.0274965023517226,0.664405964760731,-0.004417770986618441,0.59
-0.010358201551125053,0.004173993418600634,0.00337893405715227,-0.048698815519690686,-0.023126308687254078,0.011590494237419195,-0.06028981033700328,0.03372475899871698,-0.019407306735751362,0.029046617445406292,0.6645171456912538,-0.004551501017724613,0.58
0.002690348629353214,0.0015221601886416377,-0.0013966820161948781,-0.05187405412824511,-0.017417342964194622,0.012259921321365459,-0.060050581222485716,0.03360079225574891,-0.019869048584236132,0.030592602488147283,0.6646264505797281,-0.004684566547628277,0.59
0.014788275910592362,-0.0015313378961264725,-0.006089240610061849,-0.053837739280944236,-0.011635148219352645,0.012913782657898356,-0.05980110232547138,0.033471421274072814,-0.02033025732714486,0.0321344222569529,0.6647338910549125,-0.00481696749532734,0.6
0.011973696706555,-0.0024171447208118256,-0.009158181469697286,-0.054716128273810664,-0.005799459840649973,0.013550121197365053,-0.05954148382243064,0.0333366773972335,-0.02079091366832874,0.03367204152883155,0.664839478745566,-0.004948703779822039,0.6
-0.01618668203558018,-0.0017953773101583384,-0.009358614893459932,-0.054637083615057855,6.814515571543917e-05,0.014166979890109404,-0.059271835889833605,0.03319659196877367,-0.021250998311637494,0.035205425080791844,0.6649432252804475,-0.005079775320110502,0.58
-0.01892981948648849,-0.0002949591624270665,-0.006666114378147562,-0.05373483519725032,0.005945392927704497,0.01476240168647828,-0.05899226926282919,0.033051196644270024,-0.021710491714275127,0.03673453768984106,0.6650451422883162,-0.005210182035192301,0.59
-0.02423592982148602,0.0011799270337599344,-0.00204676001856421,-0.05213452601373407,0.011809943527068753,0.015334429536815996,-0.05870289717314287,0.03290052504944048,-0.02216937380701049,0.03825934413298687,0.6651452413979317,-0.005339923844066119,0.6
-0.01982451772040126,0.0016449479306153885,0.003349932762015663,-0.04995842256570559,0.017639457005558315,0.015881106391468648,-0.05840383445864318,0.03274461401005117,-0.022627626114518545,0.03977980918723881,0.6652435342380513,-0.00546900066573075,0.62
0.026371005123528538,0.00036029362241409653,0.00834383211166512,-0.04732879135436327,0.02341159341492393,0.01640048838847031,-0.05809521001225204,0.03258350167937393,-0.023085230621613828,0.04129589762960292,0.6653400324374359,-0.0055974124191855434,0.68
0.0054482784171141305,-0.0023106870116398667,0.011620595993479053,-0.04436789888090419,0.02910401280691592,0.016890684416610888,-0.05777720854623082,0.03241722904634057,-0.023542169080188698,0.042807574237088836,0.665434747624844,-0.005725159023429849,0.67
-0.02515694551923079,-0.00227337360058921,0.011769373273302294,-0.04117088665463134,0.034694375233284364,0.017349816552369904,-0.057450031807729805,0.03224584001538611,-0.02399842231043733,0.04431480378670383,0.6655276914290342,-0.005852240397462238,0.65
0.023155624673642905,0.0026201633791225875,0.008051133121311822,-0.037722564680515575,0.04016034074578069,0.017776006872226125,-0.05711388498840814,0.03206938204459202,-0.024453971241692535,0.045817551055455985,0.6656188754787661,-0.005978656460281839,0.71
0.015625778267966104,0.004940869512172399,0.0026298795945628043,-0.03397329182460664,0.045479569396155,0.018167377452657972,-0.05676897495239007,0.03188790563274289,-0.024908798171525078,0.0473157808203539,0.6657083114027982,-0.006104407130887668,0.71
-0.017148867091751244,0.0019920702526617278,-0.002422423028348242,-0.02987159541619984,0.05062972123615838,0.01852205037014447,-0.05641550998533938,0.031701463042219685,-0.025362885739561084,0.048809457858404875,0.6657960108298895,-0.006229492328278519,0.68
0.002934635102044404,-0.0047967326213618775,-0.006665315655816612,-0.025366002784588743,0.05558845631754051,0.018838147701164886,-0.05605369868419202,0.0315101066272422,-0.02581621666984883,0.050298547250470976,0.665881985388799,-0.006353911971453741,0.7
0.010722729322135463,-0.010552671903482892,-0.009839069045848125,-0.020411174803053305,0.06033343469205344,0.01911379152219706,-0.055683749645882685,0.03131388786428126,-0.026268774024099883,0.05178301529282528,0.6659662467082865,-0.006477665979412128,0.71
-0.008249729208235329,-0.011041751046343026,-0.011708959871915118,-0.01498630652080903,0.06484231641144642,0.01934710390972101,-0.055305871467347605,0.031112858010370444,-0.026720540948442294,0.05326282858559758,0.6660488064171096,-0.00660075427115292,0.7
0.006645461803963856,-0.006614586402243346,-0.012542865433635034,-0.009076726531056737,0.0690927615274699,0.019536206940216124,-0.054920273321943894,0.030907068695499397,-0.027171500385536302,0.05473795372891185,0.6661296761440291,-0.00672317676567491,0.73
0.005505720872522252,0.0030584166141986247,-0.012758090189066465,-0.0026677634269971183,0.07306243009187544,0.019679222690159877,-0.054527166688720125,0.03069657304148472,-0.027621634464181172,0.056208357322899055,0.6662088675178024,-0.006844933381977336,0.75
-0.0062286273574753085,0.012969399494956933,-0.012769828320099874,0.004247690884113701,0.07672898215641305,0.01977427323603169,-0.05412676418851048,0.030481425349785096,-0.028070925351029737,0.05767400596768418,0.6662863921671897,-0.006966024039058882,0.76
0.007249631576346889,0.01774361391471364,-0.012944493225290673,0.011627963711686028,0.08007007777283379,0.01981947928605638,-0.053719279335354864,0.030261683148619614,-0.028519356178037112,0.0591348662633959,0.666362261720949,-0.007086448655918787,0.79
-0.0004191998169671162,0.013914704402021975,-0.01330705656703859,0.019348459728435075,0.08306337699288793,0.019812945222153752,-0.0533049098823514,0.03003740458981099,-0.028966910135398018,0.06059090481016091,0.6664364878078408,-0.0072062071515562875,0.79
-0.010701596847420971,0.0020890169066381144,-0.012803285755355822,0.02723945575253274,0.08568653986832571,0.019752730644834814,-0.052883808801189376,0.029808647092822122,-0.029413569680948035,0.06204208820810775,0.6665090820566226,-0.007325299444969735,0.78
0.0015252081867433908,-0.013747234708842338,-0.010260396027940186,0.03504356550523622,0.0879172264508979,0.0196368843013204,-0.052456118210269,0.02957546789402947,-0.029859317089434737,0.06348838305736382,0.6665800560960539,-0.007443725455158812,0.79
0.013964473055650517,-0.02126309049589479,-0.005409235306102577,0.04248179923711943,0.08973309679235522,0.019463446546341252,-0.052021971835499656,0.029337924218464564,-0.03030413462426158,0.0649297559580557,0.6666494215548944,-0.007561485101122423,0.81
0.009674282676888375,-0.012767299787704618,0.0013042306230923962,0.04927516719875668,0.09111181094444876,0.019230424164659747,-0.05158146983282256,0.02909607324578254,-0.030748004503455783,0.06636617351031171,0.666717190061902,-0.007678578301859251,0.83
-0.014702420114470843,0.007575740661184927,0.007704825476454648,0.055144679640722026,0.09203102895892756,0.018935815548548597,-0.051134703965688054,0.028849972011201163,-0.031190908800606678,0.06779760231425902,0.6667833732458363,-0.007795004976368647,0.84
0.01364480463763824,0.019862760584757472,0.011188749361273034,0.05981134681359027,0.09246841088754418,0.01857761909027731,-0.050681766393065666,0.0285996774879338,-0.03163282913178078,0.06922400897002512,0.6668479827354564,-0.007910765043649404,0.89
-0.011805546920217411,0.002594643057894884,0.010014747354179811,0.06306142446719237,0.09240141134608351,0.018154038618083214,-0.05022275085599897,0.02834524829786675,-0.03207374717964207,0.0706453600777372,0.6669110301595212,-0.00802585842270076,0.85
0.009804331216012867,-0.016818200576408305,0.005871891925256397,0.06496200283231499,0.09180611228009808,0.017664650630435298,-0.049757751491051425,0.028086743085021938,-0.03251364425347153,0.07206162223752341,0.6669725271467895,-0.008140285032521177,0.85
-0.008293336920653344,-0.01400260585578686,0.0009674289612785335,0.06572343619341678,0.09065752637229874,0.01711149226993971,-0.049286862890327215,0.027824220622825177,-0.032952501336412754,0.07347276204951059,0.6670324853260208,-0.008254044792110227,0.83
-0.0013596844786196393,-0.005045891371078693,-0.003557407900280375,0.06556153727286146,0.08894430341435385,0.016497357616267323,-0.04881018146810165,0.027557741342926136,-0.033390299247662666,0.07487874611382711,0.6670909163259746,-0.00836713762046748,0.84
0.007315235566336693,0.0022037589216881595,-0.00677159982938335,0.06465541332834499,0.08669174715992577,0.015825092251762582,-0.04832780409418955,0.027287366103890903,-0.03382701877779323,0.07627954103060025,0.6671478317754069,-0.008479563436590176,0.85
-0.0009928267475858839,0.005505415672981656,-0.007895060276186095,0.0631532177564398,0.08393398988352195,0.01509754175876949,-0.04783982763840797,0.02701315576428805,-0.03426264071737911,0.07767511339995548,0.6672032433030818,-0.008591322159479331,0.84
-0.0074714557633315,0.0058284612057990254,-0.0068152824542753775,0.061123706425763744,0.08070516385964882,0.014317551719632024,-0.04734634897057264,0.026735171182684092,-0.034697145856992614,0.07906542982202339,0.6672571625377535,-0.008702413708132295,0.83
0.007101758141562848,0.004021976458781731,-0.003712732288769226,0.058638915335414,0.07703940136281269,0.013487967716694327,-0.04684746496049973,0.02645347321764667,-0.03513051498720761,0.08045045689692967,0.6673096011081838,-0.008812838001549306,0.84
-0.00614147711250764,-0.0003332689023028742,0.0006260728845377825,0.05573594487010666,0.07297083466752131,0.012611635332299911,-0.04634327247800554,0.02616812272774264,-0.035562728898596865,0.08183016122480208,0.6673605706431309,-0.00892259495872838,0.82
-0.0015542843577029085,-0.0012214925404668067,0.004475443673070475,0.052440885552672185,0.06853359604828045,0.011691400148793689,-0.04583386839290636,0.025879180571540407,-0.035993768710118834,0.08320450973415314,0.6674100827713539,-0.009031684498669534,0.82
